-3.778983302573312164e-01,-5.666356954470362917e-01,-1.315080704655365029e-01,4.149972947914879438e-03,3.635016398919499458e-01,-1.835330647296619724e-02,-4.024364928268943375e-02,4.830646997941917542e-03,-1.344106352640800917e-01,-5.297437702276922566e-01,-1.103806490461657630e-01,1.792372503056918476e-01,-5.235368331583102608e-02,-2.317165216031458197e-02,-6.346279848109256938e-02,4.425135642015483595e-01,1.136261215091724508e-01,-1.302969362257144492e-01,-1.034097661250723589e-02,-6.660627180323976104e-02,-2.215359715184007372e-01,-5.857332536569789250e-01,5.749522600710963438e-01,-3.523487941376040461e-02,1.847847139883882772e-01,-1.622184712357992442e-01
2.601059606932152324e-01,6.666141231147917345e-01,2.693115809673663624e-02,1.051990086785318940e-01,-3.308501632194743025e-01,-2.687699928452182835e-02,3.763130393849902638e-02,1.512377509005450038e-01,7.467702846547623341e-02,4.512871720664606012e-02,1.614307278901924159e-01,-2.331314320981398708e-03,6.895937746081133579e-02,3.926228727485422954e-02,2.522992335668736152e-01,5.518882330710541545e-02,1.944080153004880841e-03,-4.465193628120470853e-02,1.049450521226247685e-01,7.931375042148965798e-03,1.533038468131268234e-02,9.840341766107321697e-02,-9.105030237008346350e-02,-4.798066765123243371e-02,3.349878023908683389e-01,5.813762182023932690e-01
1.063128919580049250e-03,3.168753394223258746e-01,5.144492745364731556e-02,-3.799084701645487616e-01,-8.696128449981381792e-01,-4.738076022019228895e-02,1.205367162029947897e-01,1.204167691439276128e-01,2.594066336668538475e-01,-2.093160580999029463e-01,-4.148904883962422491e-02,4.716051952240593592e-02,1.589347572351365867e-01,1.469734264402614288e-01,-1.157819439019975860e-01,6.852794767939105469e-01,-7.240090718646746692e-02,8.761968421420832098e-02,-4.678325461561010090e-02,3.927506060295595652e-02,-4.554610661779432551e-02,2.837962091080070137e-01,2.098195547016619977e-01,-7.084801212454210073e-02,-2.728885719397584619e-01,-2.849068917711877202e-01
4.708902074946262895e-01,-2.360407769219075858e-01,-1.433882474478721802e-01,9.944059615333730728e-02,-2.545737194887841004e-01,-6.807002396032459102e-02,-3.316164541584504938e-02,-6.842148616487851720e-02,-9.603501038907895360e-02,-1.085074722635250427e-01,-2.615157190227206385e-01,-6.821016268574404962e-02,-2.656867778909407368e-02,2.149117950117230003e-01,8.030388401564146628e-02,-1.859242539462625798e-01,-2.571753060388136738e-02,-6.850794537964463582e-02,-3.480514948642404044e-02,-1.809085248890911490e-01,-5.440061752585371307e-02,4.892757409973352845e-02,-4.073876409835526236e-01,-2.692150003466333916e-02,-1.433763914913144533e-01,-4.469189092192992208e-01
3.114665953955784716e-01,-1.595020711468699559e-01,-1.365639758152759342e-01,5.765773823367146278e-01,1.002303415159412625e-01,-1.130264290314503262e-01,-8.461630393653848947e-02,4.986663102050276075e-02,-8.994312537034657162e-02,-8.130101890500346373e-02,-7.898062994521863264e-03,-1.741182237011847100e-01,4.678363702884461017e-02,2.124696618899591175e-02,2.601040733325177268e-02,-2.368209806441739507e-01,-7.034492683892829001e-02,1.022868183840508656e-02,6.577102295756830086e-02,2.081238032165526886e-01,1.451164031721851599e-01,2.325177771886275668e-01,-1.100560543152453476e-02,1.067202112025652933e-01,3.523443605755291475e-01,-2.004003230280605452e-01
2.153441647579509566e-01,3.582640704732480488e-03,-4.471355547842886802e-02,-2.947659397864024755e-01,-6.528129972233146991e-03,-3.587778115971040210e-02,-2.749571719293344985e-02,-9.722677220137711240e-02,-1.265319330232518025e-01,-4.512856418675617598e-01,6.745304026076180681e-02,9.651947512030585596e-02,7.317333641047221726e-02,-1.784411284463603350e-02,-8.383603627913724377e-02,2.080838016693734027e-01,-3.917656361368911100e-02,-1.636225306669771562e-01,9.532715839112371192e-02,-1.287150837162901462e-01,-7.521134641572602142e-01,3.601698533451318518e-01,2.045747071295836994e-01,-1.569495624631389030e-01,3.017695301705859423e-01,-1.778481732216678768e-01
-9.387137322324248800e-02,1.587765610628239510e-01,-6.855660313103918713e-02,4.764268006664411637e-01,2.759462487000537423e-01,7.779969396690220029e-02,6.323539490105085925e-02,3.857332459128993279e-02,4.503324431934141447e-01,1.328263941770007894e-01,-1.909739342809619600e-01,8.750711379492757958e-02,-2.459721999606916988e-03,4.382682459665525332e-02,1.274291351706662578e-01,-3.072964893062709035e-01,-1.129497595412919456e-02,-2.566433603108016492e-01,-1.478265429010887644e-01,1.878800904532244576e-01,6.577353433581815123e-01,4.087804034028389988e-01,7.637520162422165027e-02,5.903860867472397050e-02,8.359815867709836645e-01,1.417171981966799110e-01
-6.631618853884556630e-01,1.745359574028130800e-01,-2.055227270259477740e-02,-3.176682347895571912e-01,-1.761201130722595681e-02,5.317907726142033845e-03,-5.952315449869571840e-02,-1.541664418224505395e-01,-6.830201970888973850e-01,-3.089745022936511432e-01,2.573744946342745865e-02,3.976100643117843475e-02,-6.558087015829500155e-02,1.609088852451162621e-01,-1.837873539552895841e-01,4.380108667742098338e-02,1.270065426204206316e-01,9.362982384719023554e-02,5.147476573692359725e-02,-6.408044362691386886e-02,-1.159575218410406200e-01,-2.804741423444856996e-01,-2.456811384375773011e-01,3.464781033078756511e-02,1.206369578327103204e-01,3.652343562953319633e-01
4.424900827332853281e-01,3.776674525370481983e-01,-1.127239909968396070e-01,7.264939785518232940e-01,1.368417037877369680e-01,-9.967464865289718881e-03,1.184247909404444327e-01,1.859276603573024600e-01,-2.510700536610767364e-02,1.261881550831987220e-01,1.094498819165394127e-01,-5.325729449928080089e-02,1.545694239770650617e-03,2.298115915758879198e-03,2.735070187756686866e-01,-1.434556461093814961e-01,-1.310105582051900204e-02,2.185136459637795903e-02,3.063981985660634288e-01,-1.767456633107641895e-02,1.627563339348825633e-01,2.012275949515337781e-01,2.371696895875066990e-01,1.940341057743159570e-01,2.466020132188956049e-01,2.952664812452772125e-01
7.226538489344006555e-01,4.732241836027999415e-01,-1.275289773448148312e-01,-4.337745626369082230e-01,-2.135535469802049835e-01,9.893764583160627457e-02,-2.224179328212751716e-01,2.462266352117741322e-02,-2.889792400445533871e-01,4.244532665100109181e-01,8.272282549566302434e-02,-8.552170912322885898e-02,-1.091534122826429282e-01,-6.194545601753900094e-02,-2.351732300423364785e-01,2.644577015733894365e-01,-5.144079440296340372e-02,-3.431949243078045303e-02,-5.488287058917207251e-02,1.723665381060504320e-01,-3.694898879161277461e-01,-2.764751178727838377e-01,7.277773205803035605e-02,-3.605899507702520906e-02,-1.110036645465801303e-01,6.373540387812893782e-01
-2.575926841470976836e-01,1.397973543350865822e-01,4.054217548444667002e-03,-9.458771442082620773e-01,-7.459511492368470220e-02,4.131146807169432805e-02,1.316550448745573976e-01,-7.556574347047406714e-02,2.558433537511169975e-01,5.135827606556353508e-02,-2.110545816075445197e-02,-1.970388895515046840e-02,7.032440789924505886e-02,1.012571448689757597e-01,-1.937261858425883346e-02,6.021051843341931886e-02,1.818559880543720308e-01,-1.053404595244913228e-01,9.868162020677040402e-02,-3.385602362877150606e-02,-2.128847888112598841e-01,-7.362773514993962987e-02,2.319105763625091687e-01,-9.290422828473145211e-02,-1.775119231982765222e-01,-3.271379881909781268e-02
-4.624831075268459046e-01,-1.533272413389157873e-01,3.960532258620681756e-02,-1.103220032371887149e-01,-2.769396659347852507e-01,5.426725839106011362e-02,-4.955839844185254764e-03,6.595949659224145667e-02,7.121713007128625816e-03,6.265889169306478046e-02,8.140626335010328618e-02,1.248282631337877500e-02,-2.096640232561600148e-01,-1.658491270657746000e-02,-1.243060430086531665e-02,-9.354564246790665616e-02,-1.127973915913246111e-02,-5.477031902712448802e-02,-5.411899382105240380e-02,-4.860443650148401490e-02,2.398364254040324661e-01,2.540706769399288245e-02,3.775768524685326616e-02,-9.922191695739833450e-02,1.466711330032914422e-02,8.334972933866714728e-02
1.432559196406661406e-01,-4.699763332763660650e-01,-1.178838811909183604e-01,1.694554970510771252e-01,1.984433501288903473e-02,-1.623942100318019957e-02,6.324236336169003492e-02,-2.840219890595872126e-02,1.761112287940591603e-01,-1.075696569502082173e-01,-6.759585480396393398e-02,-8.824728182598844117e-02,-1.232715205452669383e-01,2.839018460759609175e-01,-5.627263650351485569e-02,-2.470978478955262181e-01,-1.938519075764343902e-01,2.119727397642571023e-02,1.732603630848193466e-01,-5.938675099260950357e-02,-6.459598644963629455e-02,3.807941270028920022e-01,-4.294469188549394634e-01,6.051159407045030025e-02,7.627654340586831339e-01,-2.372253847486769096e-01
-9.587959928843016455e-02,5.531334988447202949e-01,5.691921044454262280e-03,-1.370703991587203796e-01,-2.514680949913438712e-01,-5.401347463842283946e-03,1.381379238834069129e-02,-5.723088215094257816e-03,6.764161324746654769e-01,1.526907966003547001e-01,-9.458638671239229245e-03,1.070121141454246361e-01,-1.296412985909880730e-02,-8.392837182349262293e-02,-4.282994130971416735e-02,3.882685763317449412e-01,-6.040325404258716814e-03,-1.103555648116788662e-01,1.061943002763379162e-01,3.021923431468814258e-01,4.594111822553302582e-02,3.571143905050541689e-02,1.700678404376310959e-01,3.227082103546089625e-02,4.374209985111947585e-01,1.193260373411334091e-01
-8.959360112143163746e-02,-8.033234531272660517e-01,-1.633319909006311632e-01,3.149441551605252632e-01,-2.124173209695293663e-01,4.505626319061195595e-02,-8.026824751151029336e-02,5.869018267753258605e-02,-7.703605981498080624e-01,1.952398804374830543e-01,1.949867151020853451e-01,-1.353204514456788632e-01,1.036851798031859645e-01,4.002852505686550072e-02,-1.616713429222180545e-02,-3.442160859605543632e-01,1.129613311413105031e-01,1.186151803222817158e-01,1.574831536813165733e-01,-8.247123105161441314e-02,4.178625349698097957e-01,-5.693241415048260201e-01,2.307213731203213158e-01,-1.285950503142528900e-01,-4.698626668091022140e-01,-7.234393068202397137e-01
2.178723372016423965e-01,6.339773136293958000e-02,1.802030406124247863e-01,2.129726829699542245e-01,-3.957715992825403539e-01,2.754731107093762454e-01,1.718090441585458927e-01,2.763998676309469271e-01,-2.282517041950338568e-02,6.587916064487064904e-01,-3.354076551486931401e-02,1.364542360813214561e-01,7.825651520169535358e-02,6.908354199782733296e-02,-3.826009724082214680e-02,3.209373480637379150e-01,-1.427198744040748812e-01,1.747684301920424677e-01,6.537747478595939965e-02,-4.768125481509421365e-02,3.910910798402645466e-02,-3.108869045320535318e-01,1.172957563871873804e-01,2.239698043504070868e-01,-7.508966902500074925e-01,-3.048217906178837810e-01
2.954928235779420986e-01,-1.975677856311011393e-01,-2.236370567642962520e-02,9.758711717727891477e-02,7.588152082946958248e-03,9.122158374684756488e-02,1.110969469973259460e-01,-1.714805165990554991e-01,3.539019567813856959e-01,7.057993326285591507e-02,4.153824077296198319e-02,9.929247857356203466e-02,1.181916281311074374e-01,1.547103635325729198e-01,1.800569169303815331e-01,-1.009317783892168564e-02,-5.101465496852818082e-02,-2.424465604504080496e-01,1.640066251355196472e-02,-6.961234838056507002e-02,-1.155858243450256645e-01,2.015066886455743611e-01,-1.360152426838129591e-01,1.064972822217733067e-01,2.814947729470000937e-01,-1.615984429417938184e-01
9.884650552914691080e-01,-8.256336944220528107e-01,-2.194967268543689121e-01,1.484156215919115729e+00,-6.456239414369149276e-01,-1.408376945508295341e-01,4.354544150518268042e-01,-1.241502122105444215e-02,1.944205968722390043e+00,4.009607403441832751e-01,-1.464092278341542911e-03,-9.010222237718940042e-02,2.811745460001445207e-01,3.886372751684725735e-01,5.492014671713640883e-01,9.431521859206716540e-02,-2.215562680258454931e-01,-5.340267929497866106e-02,-7.611374545770355216e-02,-1.980612507190926408e-01,6.501327451738938557e-01,-2.383752862293030128e-01,-3.437943882513094240e-01,-9.793242985223660213e-02,1.007154845035797219e+00,-4.908645598019981127e-02
6.960901402333886656e-01,-8.640419443092207663e-01,-4.818195946667645779e-02,-4.123471334486037421e-01,-9.561983424903354178e-01,1.927996531841911013e-02,8.946769348578278991e-02,-9.494479189208493430e-02,6.835754542645731124e-01,5.315713541452414814e-01,-2.464185426994253414e-01,-2.456559943533859897e-02,3.176860627417042726e-02,-4.199034005962441751e-02,1.342627443716690183e-01,-8.015694608927148579e-02,-1.747982106416792469e-01,-1.206452165991053482e-01,1.426454168486695206e-01,-1.115395621085600170e-01,-7.170973558541030024e-02,-1.181688153852485046e+00,5.946946454655875902e-01,2.360247920098804218e-03,-1.966744417569963599e-01,-1.282901683104748503e-01
3.459177679854325005e-01,3.356149105586908044e-01,2.817224996406389112e-02,1.559235901433219107e-01,-2.339002721969299647e-01,7.033727528742311774e-02,1.999942601124521935e-01,-1.552279235067878238e-01,-7.576508937432546720e-02,5.835444369611373361e-01,-5.180738777074642837e-02,1.022968321086850790e-01,1.858499692647859747e-01,3.035653253472728533e-02,-8.641105846251381783e-02,-1.461501418458196859e-02,9.122027834785409461e-02,-9.589665247896352052e-02,-1.470034387712461088e-01,1.196557607698961467e-02,5.668117837815639382e-01,1.984503747378942584e-01,6.239283974121723197e-01,-2.755849253790968595e-02,1.829387776610890415e-01,3.650502500295545460e-01
1.368772335874174351e-01,-5.906285721700881286e-01,3.670200678550979145e-02,-4.673402018834368898e-01,5.218809142705767012e-01,-6.668824565106409863e-02,5.212816485697716745e-02,4.493333392787493552e-02,-2.845751061147832606e-01,-3.128602950106135205e-02,-2.982865499694577725e-03,-3.306604157730896332e-01,-9.209657584799724184e-02,1.341543061726440667e-01,2.389354217586557305e-01,-6.332613756866796173e-01,2.831345139526993560e-03,5.318423665666162370e-02,5.516722662540692046e-02,2.913587234455794484e-01,5.057901193862863742e-01,7.521869131616154558e-02,1.662066803852490504e-01,-1.833113910383878109e-01,4.867506427246271472e-01,1.017423589205042889e-01
-3.189819174520710805e-03,1.466521833807332420e-01,4.136947927342254222e-02,1.445105530959140960e-01,-6.779322058434807952e-01,-5.926469718865444436e-02,-1.323104480920799797e-01,-1.055356956893150483e-01,-3.621521676058089834e-01,1.526772757198964769e-01,-2.013620700888132595e-02,1.320891099946703562e-01,4.280377266320667395e-02,1.245480627657624267e-01,-5.563577789871599483e-02,2.642461487069842074e-01,3.447414167827875936e-03,-1.201727977759925459e-01,6.824618717315544814e-02,-1.253802209132263146e-01,-3.920821475427834803e-03,3.428486590257100453e-01,4.061962275484840706e-02,7.991234795147503234e-02,-3.868077986286462822e-01,-1.545272799527326046e-01
-3.675418160652123567e-01,2.808371814435322578e-01,-3.368028446096094433e-04,8.788264902367480536e-02,-1.088117373308295222e-01,-5.053576280163196016e-02,-7.657580886935112796e-02,-6.284215500954551392e-03,-5.171400124369468498e-01,7.620929483298188867e-02,1.441460657466608064e-01,7.800442020394615997e-03,-1.255320411331581898e-01,-8.057667116261531259e-02,-1.102186502240405999e-02,7.371733976419012069e-02,6.703709414811809264e-02,2.168379469708538176e-01,6.317191566059114638e-02,1.192161524817824114e-01,1.383280576296984365e-01,-2.652137821482491997e-01,2.226400226961414153e-01,8.085343423397961526e-02,-1.216933418429130970e-01,3.614071657294652962e-01
4.899851390099146942e-01,4.966387739153262926e-01,7.755298315852507396e-02,-3.275186978393509474e-01,-7.552226448078961374e-01,1.111226261594176479e-01,9.990040503637116764e-02,4.783624201902413053e-02,-1.369413393322834686e-03,-5.597357259100135124e-02,1.003949823292292348e-01,-1.397215011428556281e-02,5.670008293606245559e-02,-1.359806191462834546e-01,7.186592867301545839e-02,4.971743013833013203e-01,-2.596488491741203580e-02,8.959803715704997562e-02,3.155343046752275005e-02,5.421001011512190451e-03,-5.167550377661079830e-01,4.109620459039219353e-01,1.060739196725768441e-01,-1.715772228397536014e-01,-4.333703430248190269e-01,-3.696339680498136326e-01
5.470640190335135378e-01,-3.307665845035048097e-02,-1.634510651830857475e-02,8.986651782156526713e-02,-3.011305247557293785e-01,-9.098893477353216241e-03,1.186504847566100113e-01,-2.055653397557603568e-01,5.213052080024035417e-01,-2.930192240300258932e-01,9.848048445306491205e-02,3.640518435598612268e-02,-5.959699402525583944e-02,-2.713476825458657760e-02,1.450752970641115414e-01,-1.043067228123480683e-01,4.535940929378410452e-02,-1.127637321542913733e-02,-1.644900515361467086e-01,-1.530651978524939505e-01,-2.056919666111974021e-01,3.438803187155871077e-01,-1.173377318589623325e-01,3.043915860632719420e-02,-2.436477779117417197e-01,-1.089765750764124241e-01
